ID,Platform,Channel id,Channel name,Channel tags,Category,Post id,Post type,Post description,Link,Publish time,Hashtag,Engagement,Reaction,Comment,Share,View,Engaged users,Negative feedback,Click,Impression Deprecated,Impression,Paid impression,Paid reach,Organic Impression,Organic reach,Viral Impression,Non-viral impression,Reaction_like,Reaction_love,Reaction_wow,Reaction_haha,Reaction_sorry,Reaction_angry,Video avg time watched (second),Organic view,Paid view,View time (second),Organic complete view,Paid complete view,15s view,Organic view time (second),Unique Viewer,Duration (second),3s view
41435407,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1206627988290866,PHOTO,"🎞️ CHUỖI LIVESTREAM ĐÓN TẾT | TẾT NÀY CÓ CROSSFIRE: LEGENDS 
Ngày 4: HF.ZoZo hoá siêu nhân tại mode C4

❌ Siêu Nhân Điện Quang
✅ Siêu Nhân ZoZo
Anh em đã sẵn sàng quay về tuổi thơ với những bộ siêu nhân tiêu diệt ""yêu quái"" và cùng anh em chinh phục code cực xịn chưa?

⏰ Đón xem vào 20:00 ngày 12.02 
📌 Tại kênh Facebook chính thức của Crossfire: Legends

Anh em sẽ không chỉ là khán giả xem stream, mà còn được “nhập vai” để đồng hành cùng với SmileGG trong hành trình “tuyệt đối điện ảnh” này. Bên cạnh đó là cơ hội nhận được vô vàn phần quà code riêng độc quyền lì xì vô cùng thú vị đấy nhá!
------
🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN

🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download 
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl 
🔗 Website chính thức: https://cfl.vnggames.com/ 
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn 

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM #TetNayCoCFL #HFZoZo",https://www.facebook.com/crossfirelegends/posts/pfbid0pr3XTFamquR2fK9nx8qB1og9eqdpMLxEiXDg5nnxFb3bWdALxoy9e7aSVEHCgR5il,2026-02-12 12:00:11,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM #TetNayCoCFL #HFZoZo,179,158,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435406,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1206660161620982,PHOTO,"💥 ANH EM ĐÃ SĂN ĐƯỢC NHỮNG GÌ TẠI TIỆM HẮC KIM RỒI??

🤩 Quá trời quà xịn tại Tiệm Hắc Kim rồi!! Anh em đã nào may mắn trúng thưởng các phần quà xịn trong 3 ngày qua giơ tay điểm danh nào!!

------ 

🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN

🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl
🔗 Website chính thức: https://cfl.vnggames.com/
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM",https://www.facebook.com/crossfirelegends/posts/pfbid029eHgZFTmv8XJ3YaWtmuP6go6GFLMH6VRNtuaGNgwijrtfAWascmwAYCPy4hCFvXwl,2026-02-12 13:00:00,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM,331,216,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435400,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1206696311617367,TEXT,,https://www.facebook.com/crossfirelegends/posts/pfbid02rV4Bb7fSFffjvRDsTnDGR2W7W68FLeTPadcqFUjNhgK5wXQVpuLsuxJLPuytyuC8l,2026-02-12 14:14:43,,117,107,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435399,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1206776428276022,REEL,"Bộ skin vũ khí Born Beast - Continue xin phép múa một bài  giật giật trước thềm ra mắt 😎🔥
#CrossfireLegendsVNG #CFL #CMM #crossfirelegends",https://www.facebook.com/reel/844055732016220/,2026-02-12 17:00:59,#CrossfireLegendsVNG #CFL #CMM #crossfirelegends,331,270,61,,50000,,,,,,,,,,,,,,,,,,,,,,,,,,,59,12734
41435398,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1206804624939869,ALBUM,"Thấy anh em order ảnh nền điện thoại nên admin chiều anh em luôn nhá 🧧

Lì xì mà nhiều thì nhớ chia admin tí hoa hồng là được 🌹

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM #CFLComic",https://www.facebook.com/crossfirelegends/posts/pfbid0Zm3zzF1MuZf5rjjHYS6juZptaF7G4t9UcUEiAdta18bNEE8FXSdxQpZF89tM7H9Nl,2026-02-12 18:00:08,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM #CFLComic,188,151,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435247,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1207042544916077,TEXT,Ai đó có thể giúp admin tua ngược lại 1 tuần được không á 😭😭😭😭,https://www.facebook.com/crossfirelegends/posts/pfbid0nTTSg4pmk4rckLBseZLCCNBmXSAtSx3hkz6QCdnyu3dHwjpruwjiTrCbSei7tKFyl,2026-02-23 10:00:00,,1401,1020,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435377,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1207235374896794,ALBUM,"🔥THÔNG BÁO ĐÓNG CỔNG ĐÓNG GÓP🔥

🎯Anh em ơi! Form khảo sát Crossfire: Legends chính thức đóng lại.
💥Cảm ơn tất cả anh em đã tham gia và đóng góp ý kiến cho Crossfire: Legends. Mỗi lượt điền form đều giúp tụi mình hiểu anh em hơn để mang đến trải nghiệm xịn hơn trong thời gian tới!

🎁 DANH SÁCH ROLE ID NHẬN QUÀ 
Xem tại đây: https://docs.google.com/spreadsheets/d/10TTxSjrhrsR37gV4gewPmfCwl9bzRM9Xi5IhAuLbjSw/edit?usp=sharing

⏳Thời gian nhận quà từ 24/2/2026 đến ngày 6/3/2026

🎁 PHẦN QUÀ BAO GỒM:
💰 300 Xu CF
💎 Tặng kèm 38 Kim Cương

 🎁CƠ CẤU NHẬN QUÀ
 💥Người tham gia khảo sát điền đúng RoleID theo hướng dẫn ở cuối form.
 💥20 người chơi hoàn thành khảo sát nhanh nhất sẽ nhận quà trực tiếp.
 💥58 phần quà khác sẽ được đội ngũ Crossfire: Legends chọn ngẫu nhiên từ các đóng góp hợp lệ còn lại.

📢Trong trường hợp có thắc mắc hoặc cần hỗ trợ liên quan đến việc nhận quà, người chơi vui lòng liên hệ Fanpage Crossfire: Legends với cú pháp: “Tham gia khảo sát trải nghiệm CFL” (trong vòng 03 ngày kể từ khi công bố danh sách nhận thưởng).
---------------------------------------------------------
 🔥CROSSFIRE: LEGENDS - HUYỀN THOẠI KHÔNG PHAI
 💥Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/brsc
 💥Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl
 💥Website chính thức: https://cfl.vnggames.com/
 💥Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn
#CrossfireLegendsVNG #CFL #CrossfireLegends",https://www.facebook.com/crossfirelegends/posts/pfbid0LSifEDAJKFR6oo8f7sudu4gcgupSmfq2w2nPAwkytCkWwNkArdfkUrHEBbi2Zvw3l,2026-02-13 07:00:06,#CrossfireLegendsVNG #CFL #CrossfireLegends,406,272,131,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435376,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1207298184890513,PHOTO,"🧧 KÈO THƠM NHẤT NĂM - ƯU ĐÃI GÓI XU VÒNG QUAY TẠI WEBSHOP ✨

⏰ Thời gian ưu đãi kéo dài từ 12.02.2026 đến hết ngày 20.02.2026

🤩 Hai vòng quay hot hit đầu năm vừa ra mắt rồi đó anh em ơi!!! Nhằm hỗ trợ giúp cho các CF-ers có một trải nghiệm đầy đủ với game Crossfire: Lengends. Admin sẽ chia sẻ cho anh em hai mục ưu đãi mới vừa xuất hiện trên Webshop nhé!

🎁 Các ưu đãi gói Xu Vòng Quay dành cho các Vòng Quay sau:
🔻 Quái Thú Titanium | Titanium Beast
🔻 Quái Thú Thức Tỉnh | Born Beast - Continue

⚙️ Cách sử dụng ưu đãi:
🔻 Bước 1: Anh em vào trang nạp chính thức của tửa game Crossfire: Legends tại https://shop.vnggames.com/vn/game/cfl
🔻 Bước 2: Tại giao diện Webshop, anh em chọn Gói Titan hoặc Gói Thức Tỉnh tùy theo vòng quay anh em mong muốn
🔻 Bước 3: Thanh toán và vào game nhận Xu tại hòm thư

❗ Lưu ý:
- Anh em cần tắt tính năng mua nhiều gói nạp để tránh bị lỗi
- Tất cả gói ưu đãi chỉ mua được 1 lần duy nhất

🔥 Còn chờ gì nữa!!! Vào Webshop săn ưu đãi ngay thôi anh em ơi!!! 💖

------ 

🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN

🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl
🔗 Website chính thức: https://cfl.vnggames.com/
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM",https://www.facebook.com/crossfirelegends/posts/pfbid02iyJnCUGg4KKt1pVQBkVNDnB3xv1kzC9BcTZBosM1m9ty2rR8fk5b5bT2uAXHuaYnl,2026-02-13 09:00:04,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM,630,320,304,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435375,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1207333411553657,PHOTO,"☄️ RA MẮT VÒNG QUAY | BORN BEAST - CONTINUE

⏰ Thời gian diễn ra vòng quay kéo dài từ 13.02.2026 đến hết ngày 02.03.2026

🔮 Bộ sưu tập súng huyền thoại đã xuất hiện với diện mạo hoang dã cùng sức mạnh hủy diệt, nay đã sẵn sàng để trình diện anh em!!

🎁 Danh sách phần thưởng vũ khí:
🔥 Anaconda-Born Beast
🔥 Shovel-Born Beast
🔥 AK47-Born Beast-Continue
🔥 Anaconda-Born Beast-Continue
🔥 Shovel-Born Beast-Continue
🔥 Grenade-Born Beast-Continue
🔥 Flashbang-Born Beast-Continue
🔥 Smoke-Born Beast-Continue

✨ Chỉ một chạm thức tỉnh, quái thú sẽ lập tức về tay. Anh em đã sẵn sàng rước “thú dữ” vào tay chưa?

🔥 Vào game thử vận may đầu năm ngay!!!

------ 

🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN

🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl
🔗 Website chính thức: https://cfl.vnggames.com/
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM",https://www.facebook.com/crossfirelegends/posts/pfbid0cKFWtVpdYW7mFkHd1Nega2MLNX7P4qu1dZCzPAozsW1qPJ2vM8pbEjN6SkUjMrTdl,2026-02-13 10:00:09,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM,340,251,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435371,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1207399064880425,PHOTO,"🎞️ CHUỖI LIVESTREAM ĐÓN TẾT | TẾT NÀY CÓ CROSSFIRE: LEGENDS 
Ngày 5: Đến giờ Hoàng Lăng cùng Việt Thắng Gaming

🧟 Thứ sáu, ngày 13 này... 
Hành trình ""sinh tồn"" tại map Hoàng Lăng giữa bẫy zombie hung tợn của Việt Thắng Gaming liệu sẽ bình yên hay gian truân trắc trở? Tất cả sẽ có tại - Hoàng Lăng Xác Sống...

⏰ Đón xem vào 20:00 ngày 13.02 
📌 Tại kênh Facebook chính thức của Crossfire: Legends

Anh em sẽ không chỉ là khán giả xem stream, mà còn được “nhập vai” để đồng hành cùng với Việt Thắng Gaming trong hành trình “tuyệt đối điện ảnh” này. Bên cạnh đó là cơ hội nhận được vô vàn phần quà code riêng độc quyền lì xì vô cùng thú vị đấy nhá!
------
🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN

🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download 
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl 
🔗 Website chính thức: https://cfl.vnggames.com/ 
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn 

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM #TetNayCoCFL #VietThangGaming",https://www.facebook.com/crossfirelegends/posts/pfbid02wh2D3VWHCE5rT4MhyNFN2zfJsLAYkMuS52pzd8XZnon8jB8RdXtW5whubVZxECvml,2026-02-13 12:00:08,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM #TetNayCoCFL #VietThangGaming,123,102,19,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435370,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1207430838210581,PHOTO,"✨ THÔNG TIN TRI ÂN KHÁCH HÀNG VIP THÁNG 02/2026 ✨

Quý Xạ Thủ thân mến,

🔥 Chúng tôi xin được gửi đến các Xạ Thủ danh sách đạt cấp VIP - Khách Hàng Thân Thiết tháng 02/2026 của chương trình Chăm Sóc Khách Hàng Thân Thiết - Crossfire: Legends, để thay lời cám ơn gửi đến Xạ Thủ đã gắn bó và đóng góp cho sự phát triển của Crossfire: Legends.

BĐH xin được vinh danh các Xạ Thủ đã đạt danh hiệu VIP KHTT, đồng thời xin gửi thông tin trao quà tri ân đến Xạ Thủ.

📍 Danh sách: https://bit.ly/3ZA0Gk0

🎁 Code Quà Tặng Tương Ứng Từng Cấp VIP KHTT Của Tháng 02/202
- Code dành cho nhân vật lần đầu tiên đạt KHTT- VIP VÀNG
- Code dành cho nhân vật lần đầu tiên đạt KHTT- VIP BẠC
- Code dành cho nhân vật lần đầu tiên đạt KHTT- VIP ĐỒNG
- Code dành cho nhân vật duy trì KHTT – VIP VÀNG/BẠC/ĐỒNG
- Code dành cho “Đồng Đội” của nhân vật còn duy trì VIP KHTT.

⏰ Thời Gian Trao Code: Từ ngày 13/02 đến 28/02/2026, Xạ Thủ có tên trong danh sách VIP KHTT tháng 02/2026 có thể đăng nhập tài khoản và nhận code tương ứng tại link: https://event-vn.vnggames.com/cfl/dang-ky-nhan-qua

⚠️ Lưu ý: Danh sách này được lấy dữ liệu đến 23:59 ngày 31/01/2026.
Nếu tài khoản tích luỹ đạt VIP-KHTT sau thời gian này, vui lòng đợi đến đợt trao quà tri ân tháng 03/2026 để hệ thống cập nhật

Một lần nữa, thay mặt BĐH và bộ phận chăm sóc khách hàng thân thiết, xin gửi lời cảm ơn chân thành đến Quý Xạ Thủ đạt VIP KHTT, cũng như tất cả Xạ Thủ đã tham gia Crossfire: Legends.

Trân Trọng!

------ 
🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN

🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl
🔗 Website chính thức: https://cfl.vnggames.com/
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM",https://www.facebook.com/crossfirelegends/posts/pfbid029Az8ran7pocceweDChzBomA3tPUM6nfzruWd8pvudm6Dwwd2n3VWGnqbwCjAbK1Xl,2026-02-13 13:00:01,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM,1339,809,506,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435369,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1207461548207510,PHOTO,"🐍 SKS - MEDUSA | TIẾP TẾ HẠN GIỜ MỚI ĐÃ XUẤT HIỆN

⏰ Thời gian mở tiếp tế SKS-Medusa sẽ kéo dài từ ngày 13.02.2026 đến hết ngày 26.03.2026

🐍 Nàng Medusa đã thức giấc – ánh nhìn hóa đá, sát thương hóa huyền thoại!

🔥 SKS - Medusa chính thức góp mặt trong tiếp tế hạn giờ mới. Sở hữu vũ khí mang vẻ đẹp mê người này, anh em đã sẵn sàng biến đối thủ thành tượng đá ngay trên chiến trường?

💖 Đừng để Medusa lỡ hẹn với chủ nhân xứng đáng nhất!

------ 

🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN

🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl
🔗 Website chính thức: https://cfl.vnggames.com/
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM",https://www.facebook.com/crossfirelegends/posts/pfbid0muZrttSaf6DX4QbHxcVZ5QQLsf4rHKnCNMgA1WXcBap8LYuARVxeDKfaw5VXafEbl,2026-02-13 14:00:07,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM,776,511,264,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435248,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1207493384870993,TEXT,Chỉ còn chưa đầy 4 tiếng nữa là đến giao thừa rồi 🎇 Anh em dọn nhà xong xuôi hết chưa 😝,https://www.facebook.com/crossfirelegends/posts/pfbid02QKFfNSMfmeAq4XCKfXMjCwXQDF1JweJsgkHSsZUz5yqrQoBuRyUrK8ugEdArG7Aal,2026-02-22 20:00:04,,2941,2331,602,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435364,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1207493581537640,PHOTO,"💖 Cơ hội sở hữu FREE nhân vật SWATRESS cùng Thời Trang độc quyền mùa Tết
💌 Chỉ có tại Sự Kiện SWATRESS TẶNG QUÀ

⏰ Thời gian sự kiện: Từ ngày 10.02 đến hết ngày 25.02.2026 

💥 Anh em đừng quên vào game hoàn thành nhiệm vụ để không bỏ lỡ cô nàng Swat Woman này nhé!!!

------ 

🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN

🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl
🔗 Website chính thức: https://cfl.vnggames.com/
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM",https://www.facebook.com/crossfirelegends/posts/pfbid02ijz1VkCAo6fhbq2WLt1bbUyEGtUkaL33ub5RortJMKFNFsrktAszgYa5f15XtyPil,2026-02-13 15:00:13,#CrossfireLegendsVNG #CFL #crossfirelegends #CMM,370,308,60,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435363,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1207562158197449,REEL,"Cùng Admin chiêm ngưỡng bộ sưu tập Titanium Beast nóng hổi vừa ra mắt nào anh em 😎🔥
#CMM #CrossfireLegendsVNG #crossfirelegends #CFL",https://www.facebook.com/reel/2967793533431016/,2026-02-13 17:00:46,#CMM #CrossfireLegendsVNG #crossfirelegends #CFL,268,208,60,,58000,,,,,,,,,,,,,,,,,,,,,,,,,,,100,10025
41435360,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1207595948194070,PHOTO,"[EVENT] NHÌN LẠI NĂM ẤT TỴ

Năm Ất Tỵ 2025 sắp chính thức khép lại, nhường chỗ cho năm Bính Ngọ 2026 với thật nhiều hy vọng và khởi đầu mới ✨
Một năm qua, chúng ta đã cùng nhau trải qua biết bao cảm xúc: những lần vỡ oà chiến thắng, những phút giây tiếc nuối, những kỷ niệm đáng nhớ và cả những khoảnh khắc “cười ra nước mắt”. Tất cả đã tạo nên một hành trình thật đặc biệt của Ất Tỵ 2025.

Vậy trước khi bước sang chặng đường mới, tại sao không cùng nhau nhìn lại những dấu ấn đáng nhớ ấy?
🎉 ADMIN CHÍNH THỨC MỞ EVENT: NHÌN LẠI NĂM ẤT TỴ 🎉

📌 CÁCH THỨC THAM GIA
Bước 1: Like fanpage CrossFire: Legends và tham gia nhóm Crossfire: Legends Việt Nam Official Group.
Bước 2: Hoàn thành template “Nhìn Lại Năm Ất Tỵ” bên dưới.
Link template: https://drive.google.com/file/d/12Ctm3QeGplxq3-tx359T8Cr6JAwlpFEF/view?usp=drivesdk 
Bước 3: Đăng lên group Crossfire: Legends Việt Nam Official Group kèm UID ingame + hashtag #nhinlainamatty

🎁 PHẦN THƯỞNG: 10 thẻ Zing trị giá 200k dành cho 10 anh em tham gia sự kiện.

📌 TIÊU CHÍ CHỌN NGƯỜI CHIẾN THẮNG
- 05 bài đăng nhận được nhiều react nhất (không tính phẫn nộ)
- 05 bài đăng được chọn ngẫu nhiên từ BTC

⏰ THỜI GIAN: Từ 18h00 ngày 13/02/2026 đến 23h59 ngày 27/02/2026.

📌 Lưu ý khác:
- Không được chỉnh sửa bài viết trong suốt quá trình tham gia sự kiện.
- Các hành vi gian lận tương tác sẽ không được tính hợp lệ.
- Mỗi người chỉ nhận được 01 phần quà tự sự kiện.
- BTC giữ quyền quyết định cuối cùng.
- Kết quả sẽ được công bố trên Fanpage chính thức CrossFire: Legends.
------
🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN

🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download 
🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl 
🔗 Website chính thức: https://cfl.vnggames.com/ 
🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn 

#CrossfireLegendsVNG #CFL #crossfirelegends #CMM #NhinLaiNamAtTy",https://www.facebook.com/crossfirelegends/posts/pfbid09qRq59Lx3TGypFm5N4soAAZbYSMeJYM8uZeWcBGZjwirfCMiTxEJBGpQUcAfPjCil,2026-02-13 18:00:07,#nhinlainamatty #CrossfireLegendsVNG #CFL #crossfirelegends #CMM #NhinLaiNamAtTy,460,356,96,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41435357,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1207634391523559,REEL,Tony Sama nói gì về mod group Crossfire: Legends? #crossfirelegends #crossfirelegendsvng #cfl #CMM,https://www.facebook.com/reel/741396305495130/,2026-02-13 19:00:52,#crossfirelegends #crossfirelegendsvng #cfl #CMM,261,210,50,1,62000,,,,,,,,,,,,,,,,,,,,,,,,,,,23,13406
41435354,Facebook,468000023324394,CrossFire: Legends,,track-competitors,1208134938140171,PHOTO,"[CFLCREATOR] TỪ ""FAN CỨNG"" THÀNH ""NGƯỜI NHÀ"", TẠI SAO KHÔNG? 

Yêu game bấy lâu nhưng bạn đã có ""danh phận"" chưa? 👉👈 Đừng để đam mê mãi là tình đơn phương, đăng ký Content Creator Program ngay để xác nhận mối quan hệ chính thức với Crossfire: Legends.

💝 Một cái gật đầu để nhận lấy đặc quyền độc nhất và ngân lượng ổn định mỗi tháng từ NPH 💝

💌 Đăng ký trở thành Creator tại đây: https://event-vn.vnggames.com/cfl/dang-ky-thi-dau 
--------

 🔥 CROSSFIRE: LEGENDS - HUYỀN THOẠI FPS VƯỢT THỜI GIAN

 🔗 Tải ngay tại đây: https://crossfirelegends.onelink.me/akAC/download
 🔗 Cổng nạp chính thức: https://shop.vnggames.com/vn/game/cfl
 🔗 Website chính thức: https://cfl.vnggames.com/
 🔗 Trang quy đổi code: https://giftcode.vnggames.com/vn/redeem/cfmvn

#CFLCREATOR #CFL #CrossfireLegendsVNG",https://www.facebook.com/crossfirelegends/posts/pfbid0eMCSKNwEBZGH13YcJC76uDJJHtFYiqKu8TnP5kBtGKD4XMHrpw3MgtAHMMxJagFul,2026-02-14 09:00:11,#CFLCREATOR #CFL #CrossfireLegendsVNG,829,629,199,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
